0,-0.014006
0.0041,-0.014006
0.0082,-0.014006
0.0123,-0.014006
0.0164,-0.014006
0.0205,-0.014006
0.0246,-0.014006
0.0287,-0.014006
0.0328,-0.014006
0.0369,0.007037
0.041,0.054523
0.0451,0.118294
0.0492,0.18549
0.0533,0.247826
0.0574,0.30213
0.0615,0.3483
0.0656,0.393981
0.0697,0.444217
0.0738,0.506621
0.0779,0.583774
0.082,0.67797
0.0861,0.787792
0.0902,0.908871
0.0943000000000001,1.036311
0.0984000000000001,1.165792
0.1025,1.296523
0.1066,1.429447
0.1107,1.566557
0.1148,1.709944
0.1189,1.861987
0.123,2.022469
0.1271,2.189717
0.1312,2.361352
0.1353,2.535317
0.1394,2.710159
0.1435,2.887464
0.1476,3.069917
0.1517,3.259119
0.1558,3.458464
0.1599,3.668996
0.164,3.889637
0.1681,4.118951
0.1722,4.351877
0.1763,4.585866
0.1804,4.819348
0.1845,5.050704
0.1886,5.283917
0.1927,5.519053
0.1968,5.760906
0.2009,6.011567
0.205,6.271864
0.2091,6.540682
0.2132,6.81615
0.2173,7.096039
0.2214,7.378357
0.2255,7.660862
0.2296,7.943602
0.2337,8.22771
0.2378,8.515091
0.2419,8.806624
0.246,9.104349
0.2501,9.408082
0.2542,9.717486
0.2583,10.030517
0.2624,10.347142
0.2665,10.666519
0.2706,10.987194
0.2747,11.310131
0.2788,11.636544
0.2829,11.967193
0.287,12.302432
0.2911,12.643121
0.2952,12.988873
0.2993,13.338169
0.3034,13.691025
0.3075,14.047037
0.3116,14.404365
0.3157,14.763904
0.3198,15.125518
0.3239,15.488837
0.328,15.856071
0.3321,16.228029
0.3362,16.604359
0.3403,16.985987
0.3444,17.371513
0.3485,17.760077
0.3526,18.152184
0.3567,18.545844
0.3608,18.941327
0.3649,19.338936
0.369,19.736865
0.3731,20.137241
0.3772,20.540587
0.3813,20.947157
0.3854,21.358299
0.3895,21.773188
0.3936,22.192515
0.3977,22.61655
0.4018,23.043015
0.4059,23.473159
0.41,23.905631
0.4141,24.339555
0.4182,24.774964
0.4223,25.210609
0.4264,25.649392
0.4305,26.090961
0.4346,26.536967
0.4387,26.988947
0.4428,27.445095
0.4469,27.906255
0.451,28.369474
0.4551,28.835443
0.459199999999999,29.302611
0.463299999999999,29.770757
0.467399999999999,30.236406
0.471499999999999,30.660981
0.475599999999999,31.020924
0.479699999999999,31.326919
0.483799999999999,31.593561
0.487899999999999,31.840324
0.491999999999999,32.083037
0.496099999999999,32.332837
0.500199999999999,32.591379
0.504299999999999,32.855946
0.508399999999999,33.116293
0.512499999999999,33.359715
0.516599999999999,33.573487
0.520699999999999,33.748532
0.524799999999999,33.881001
0.528899999999999,33.970286
0.532999999999999,34.019814
0.537099999999999,34.037432
0.541199999999999,34.035559
0.545299999999999,34.029551
0.549399999999999,34.023257
0.553499999999999,34.015882
0.557599999999999,34.001539
0.561699999999999,33.974404
0.565799999999999,33.931862
0.569899999999999,33.877946
0.573999999999999,33.815458
0.578099999999999,33.748954
0.582199999999999,33.683006
0.586299999999999,33.618172
0.590399999999999,33.550284
0.594499999999999,33.472693
0.598599999999999,33.378902
0.602699999999999,33.265991
0.606799999999999,33.131818
0.610899999999999,32.977682
0.614999999999999,32.807818
0.619099999999999,32.629112
0.623199999999999,32.450051
0.627299999999999,32.276492
0.631399999999999,32.111707
0.635499999999999,31.954956
0.639599999999999,31.800381
0.643699999999999,31.640811
0.647799999999999,31.469242
0.651899999999999,31.28058
0.655999999999999,31.072393
0.660099999999999,30.845779
0.664199999999999,30.605074
0.668299999999999,30.356859
0.672399999999999,30.107396
0.676499999999999,29.865274
0.680599999999999,29.674198
0.684699999999999,29.551804
0.688799999999999,29.476912
0.692899999999999,29.428785
0.696999999999999,29.389416
0.701099999999999,29.343954
0.705199999999999,29.286579
0.709299999999999,29.218792
0.713399999999999,29.146939
0.717499999999999,29.076857
0.721599999999999,29.016917
0.725699999999999,28.978357
0.729799999999999,28.963288
0.733899999999999,28.971506
0.737999999999999,29.00043
0.742099999999999,29.054447
0.746199999999999,29.130351
0.750299999999999,29.225036
0.754399999999999,29.334724
0.758499999999999,29.455549
0.762599999999999,29.582499
0.766699999999999,29.711711
0.770799999999999,29.841666
0.774899999999999,29.969578
0.778999999999999,30.074794
0.783099999999999,30.122904
0.787199999999999,30.119074
0.791299999999999,30.090066
0.795399999999999,30.06045
0.799499999999999,30.048334
0.803599999999999,30.059809
0.807699999999999,30.083822
0.811799999999999,30.112037
0.815899999999999,30.137434
0.819999999999999,30.150984
0.824099999999999,30.147829
0.828199999999999,30.131291
0.832299999999999,30.101473
0.836399999999999,30.053683
0.840499999999999,29.991009
0.844599999999999,29.93409
0.848699999999999,29.900357
0.852799999999999,29.898602
0.856899999999999,29.912237
0.860999999999999,29.91924
0.865099999999999,29.911714
0.869199999999999,29.898484
0.873299999999999,29.887886
0.877399999999999,29.887954
0.881499999999999,29.898197
0.885599999999999,29.920404
0.889699999999999,29.951218
0.893799999999999,29.980732
0.897899999999999,30.004509
0.901999999999999,30.01806
0.906099999999999,30.019444
0.910199999999999,30.016423
0.914299999999999,30.017064
0.918399999999999,30.020237
0.922499999999999,30.023426
0.926599999999999,30.024945
0.930699999999999,30.024304
0.934799999999999,30.023241
0.938899999999999,30.02022
0.942999999999999,30.015816
0.947099999999999,30.007834
0.951199999999999,29.995329
0.955299999999999,29.979804
0.959399999999999,29.962642
0.963499999999999,29.946594
0.967599999999999,29.936689
0.971699999999999,29.935744
0.975799999999999,29.938241
0.979899999999999,29.939777
0.983999999999999,29.939777
0.988099999999999,29.941599
0.992199999999999,29.948332
0.996299999999999,29.960145
1.0004,29.976531
1.0045,29.996139
1.0086,30.014786
1.0127,30.024641
1.0168,30.025029
1.0209,30.021705
1.025,30.021604
1.0291,30.022397
1.0332,30.021283
1.0373,30.020659
1.0414,30.018364
1.0455,30.011546
1.0496,29.999616
1.0537,29.984377
1.0578,29.96838
1.0619,29.953614
1.066,29.944114
1.0701,29.940874
1.0742,29.941684
1.0783,29.941144
1.0824,29.940452
1.0865,29.940334
1.0906,29.940334
1.0947,29.941515
1.0988,29.945025
1.1029,29.951944
1.107,29.961917
1.1111,29.975619
1.1152,29.992022
1.1193,30.008559
1.1234,30.019477
1.1275,30.021604
1.1316,30.006636
1.1357,29.979416
1.1398,29.947573
1.1439,29.91735
1.148,29.893539
1.1521,29.87226
1.1562,29.846036
1.1603,29.809755
1.1644,29.759619
1.1685,29.692389
1.1726,29.608031
1.1767,29.508874
1.1808,29.398899
1.1849,29.283491
1.189,29.165805
1.1931,29.046296
1.1972,28.924459
1.2013,28.796934
1.2054,28.660432
1.2095,28.513114
1.2136,28.353999
1.2177,28.184507
1.2218,28.007083
1.2259,27.824985
1.23,27.640052
1.2341,27.453026
1.2382,27.263284
1.2423,27.068158
1.2464,26.865034
1.2505,26.652274
1.2546,26.430064
1.2587,26.19999
1.2628,25.965309
1.2669,25.727794
